"avatar","fullname","id","images/0","images/1","images/2","images/3","isQuote","isRetweet","likes","links/0","links/1","links/2","links/3","links/4","links/5","links/6","links/7","links/8","links/9","links/10","links/11","links/12","links/13","links/14","links/15","quotedTweet/avatar","quotedTweet/fullname","quotedTweet/images/0","quotedTweet/images/1","quotedTweet/images/2","quotedTweet/images/3","quotedTweet/links/0","quotedTweet/links/1","quotedTweet/links/2","quotedTweet/links/3","quotedTweet/links/4","quotedTweet/links/5","quotedTweet/links/6","quotedTweet/text","quotedTweet/timestamp","quotedTweet/url","quotedTweet/username","quotes","replies","retweets","searchQuery","text","timestamp","url","user/avatar","user/description","user/joinDate","user/location","user/totalFollowers","user/totalFollowing","user/totalLikes","user/totalTweets","user/url","user/userFullName","user/username","user/verified","user/website","username","verified"
,,"1238912937370116096",,,,,"true","false","0",,,,,,,,,,,,,,,,,"",,,,,,,,,,,,,,,"https://twitter.comnull",,"0","0","0","phd","2nd year of PhD...","2020-03-14T19:40:00.000Z","https://twitter.com/yashodhanpanse/status/1238912937370116096","https://pbs.twimg.com/profile_images/1382340377651253253/1tqFwR6F.jpg","Entrepreneur | Food & Beverages |  B2B & B2C | Food Ingredients | Plant Based | NPD | R&D and Commercialisation |","2013-04-08T21:35:00.000Z","On a planet spinning around","287","766","7901","6709","https://twitter.com//yashodhanpanse","yashodhanpanse","@yashodhanpanse","false","instagram.com/stellardust_yv…",,"false"
,,"1468943708653453312","https://pbs.twimg.com/media/FGK8eriVUAMwSAy.jpg","https://pbs.twimg.com/media/FGK8fLiUYAElATa.jpg","https://pbs.twimg.com/media/FGK8gEaUYAIQHyh.jpg","https://pbs.twimg.com/media/FGK8gweVcAALQfn.jpg","false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","College","Foundation Stone Laying Ceremony of the State-of-the-Art College building held on 9th December 2021 at Dharbandora-Goa.","2021-12-09T14:00:00.000Z","https://twitter.com/gmfcgoa/status/1468943708653453312","https://pbs.twimg.com/profile_images/1153555414656491520/NH8AgGjd.jpg","GOA MULTI-FACULTY COLLEGE","2019-07-23T06:39:00.000Z","NH-4A, Ponda-Belgaum Road, Dayanand Nagar, Tal. Dharbandora, District-South Goa, 403 406 (INDIA)","5","11","6","254","https://twitter.com//gmfcgoa","gmfcgoa","@gmfcgoa","false","gmfc.ac.in/",,"false"
,,"1395223169619742729",,,,,"false","false","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","phd","We all scholar need attention from the people who can solve our problems... Whatever the issues written above are absolutely right...hope someone will come forward and help us.","2021-05-20T03:41:00.000Z","https://twitter.com/RajurkarViplove/status/1395223169619742729","https://pbs.twimg.com/profile_images/1577303085369917441/AAbYS_6g.jpg","Ph.D. Student at CSIR-NIO Goa, India. (Isotope Geochemistry).","2018-07-05T05:27:00.000Z","Dona Paula, Goa, India.","70","219","1322","563","https://twitter.com//RajurkarViplove","Viplove Rajurkar","@RajurkarViplove","false",,,"false"
,,"1212377717083004928",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","phd","BJP  have PHD in fooling ppl especially aandh bakhts. Only loud mouths. Reality is pathetic.","2020-01-01T14:19:00.000Z","https://twitter.com/RebelloOswald/status/1212377717083004928","https://abs.twimg.com/sticky/default_profile_images/default_profile.png",,"2016-11-28T09:13:00.000Z","Goa, India","9","99","3004","4909","https://twitter.com//RebelloOswald","Oswald Rebello","@RebelloOswald","false",,,"false"
,,"1207324440046055425","https://pbs.twimg.com/media/EMFHAJGX0AAF1qr.jpg","https://pbs.twimg.com/media/EMFHHsZWsAIkRAG.jpg","https://pbs.twimg.com/media/EMFHIw2WwAAsHp4.jpg","https://pbs.twimg.com/media/EMFHKISX0AEa0Ig.jpg","false","false","37","https://twitter.com/insa_academy","https://twitter.com/jncasr","https://twitter.com/InamdarManeesha","https://twitter.com/search?q=%23sciencetwitter",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","8","1","phd","Extremely happy to receive the @insa_academy Young Scientist Award! I am thankful to the academy to honour my research contributions during my PhD at @jncasr with Prof. @InamdarManeesha. Grateful to the academy, my mentor, friends & family! 
#sciencetwitter","2019-12-18T15:39:00.000Z","https://twitter.com/RohanKhadilkarr/status/1207324440046055425","https://pbs.twimg.com/profile_images/1589171546639462400/o1wgJ2VO.jpg","Principal Investigator, 
ACTREC-Tata Memorial Centre. 
Assistant Professor, HBNI. 
Inamdar & Tanentzapf lab alumnus. 
Science, classical music & movies ❤","2009-08-04T04:51:00.000Z","Mumbai, India","3655","3305","11610","4830","https://twitter.com//RohanKhadilkarr","Rohan Khadilkar","@RohanKhadilkarr","false","actrec.gov.in/dr-rohan-j-kha…",,"false"
,,"1360314234152783872","https://pbs.twimg.com/media/EuDOlYgVkAAGbEO.jpg",,,,"false","false","0","https://twitter.com/search?q=%23Quaternary","https://twitter.com/search?q=%23stratigraphy","https://twitter.com/search?q=%23PhD","https://twitter.com/search?q=%23phdviva",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","phd","1 a.m. tweet 🙂.  Comparison or correlation 🤔 find out ?

#Quaternary #stratigraphy #PhD #phdviva","2021-02-12T19:46:00.000Z","https://twitter.com/shubh_bhu/status/1360314234152783872","https://pbs.twimg.com/profile_images/1582658859595812865/NpnhLyv3.jpg","PhD (Climate Change/Geochemistry)
Interested in History of Earth and Politics of World.
Analytical Instrumentation (IRMS, ICPs, EA)","2014-02-16T13:19:00.000Z","BHU, India","288","1142","2610","1038","https://twitter.com//shubh_bhu","Dr. Shubham Tripathi (Shubhh)","@shubh_bhu","false","scholar.google.com/citations…",,"false"
,,"1138059374792826881",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","0","1","phd","Goa Public Health Dept(PHD) has declared premises of all Govt offices, PSUs as “Tobacco Free Zone.” As such,smoking&spitting of tobacco in such premises is prohibited&a punishable offence. PHD has asked all Heads of Depts to enforce it&submit compliance report to DoHS by June30","2019-06-10T12:24:00.000Z","https://twitter.com/PrakashWKamatPK/status/1138059374792826881","https://pbs.twimg.com/profile_images/1629684166265798657/cjlAhEk3.jpg","Ex-Sr.Asst.Editor,The Hindu,Goa. Ex-Principal Correspondent,The ET. Member,Goa State Advisory Board under Disability Act
Retweets not necessarily endorsements","2013-03-23T12:53:00.000Z","India","6911","5340","33951","130808","https://twitter.com//PrakashWKamatPK","Prakash W. Kamat","@PrakashWKamatPK","false","newssenseandnonsense.blogspo…",,"false"
,,"1111484833174339589",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","phd","Hey Rs. 30,000 crore PHD scholar 1 2 3 4 ..... 10...","2019-03-29T04:26:00.000Z","https://twitter.com/authormandar/status/1111484833174339589","https://pbs.twimg.com/profile_images/1397965677940514818/V9rP_poG.jpg","TEDx Speaker, Best Selling Author, PT Mentor, SEBI RA, Columnist, Guest Analyst - ET NOW, Ex-Telco, FTA27-1991 Batch, HobbyChef (Thai), Cycling, Bathroom Singer","2009-10-02T04:13:00.000Z","Pune, India","2519","2676","240851","16115","https://twitter.com//authormandar","Mandar Jamsandekar 🇮🇳","@authormandar","true","authormandar.com",,"true"
,,"1229639996983914496",,,,,"false","false","288",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","8","28","phd","Being liberal means having the confidence to say things like 'sit down uncle' to multiple PhD holders with three times education of your entire family, and thinking you just won the argument.","2020-02-18T05:33:00.000Z","https://twitter.com/AbijitG/status/1229639996983914496","https://pbs.twimg.com/profile_images/1647923434616397824/gJslrkUr.jpg","Comic | Sports Lover | LFC | Former Corporate Kinds | Always trying to lose weight | Delhi se hu bhaisahab 

Enquiries: abijitganguly@gmail.com /+91 8928608556","2010-12-27T17:19:00.000Z","Mumbai, India","98094","1587","22876","11945","https://twitter.com//AbijitG","Abijit Ganguly","@AbijitG","true","yt.openinapp.co/f73v2",,"true"
,,"1111581127301648385",,,,,"false","false","0","https://twitter.com/RahulGandhi","https://twitter.com/smritiirani",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","phd","@RahulGandhi Rs 30000 crore PHD Scholar is scared of @smritiirani","2019-03-29T10:49:00.000Z","https://twitter.com/authormandar/status/1111581127301648385","https://pbs.twimg.com/profile_images/1397965677940514818/V9rP_poG.jpg","TEDx Speaker, Best Selling Author, PT Mentor, SEBI RA, Columnist, Guest Analyst - ET NOW, Ex-Telco, FTA27-1991 Batch, HobbyChef (Thai), Cycling, Bathroom Singer","2009-10-02T04:13:00.000Z","Pune, India","2519","2676","240851","16115","https://twitter.com//authormandar","Mandar Jamsandekar 🇮🇳","@authormandar","true","authormandar.com",,"true"
,,"1106540656543952897",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","phd","Sangath, Goa: 1) Five research publications in SCOPUS/WoS indexed Journals after Ph.D. registration of which 3 should be after award of PhD or should have completed at least 2 years post-doc research. 
2) All 5 papers should be first author/corresponding author publications.2/3","2019-03-15T13:00:00.000Z","https://twitter.com/PrakashWKamatPK/status/1106540656543952897","https://pbs.twimg.com/profile_images/1629684166265798657/cjlAhEk3.jpg","Ex-Sr.Asst.Editor,The Hindu,Goa. Ex-Principal Correspondent,The ET. Member,Goa State Advisory Board under Disability Act
Retweets not necessarily endorsements","2013-03-23T12:53:00.000Z","India","6911","5340","33951","130808","https://twitter.com//PrakashWKamatPK","Prakash W. Kamat","@PrakashWKamatPK","false","newssenseandnonsense.blogspo…",,"false"
,,"1106540420677296128",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","phd","Sangath, Goa is now a PhD centre of MAHE and it is about to begin the process of registering guides at Sangath. 
For becoming PhD guides at Sangath; the eligible criteria includes the following; 1/3","2019-03-15T12:59:00.000Z","https://twitter.com/PrakashWKamatPK/status/1106540420677296128","https://pbs.twimg.com/profile_images/1629684166265798657/cjlAhEk3.jpg","Ex-Sr.Asst.Editor,The Hindu,Goa. Ex-Principal Correspondent,The ET. Member,Goa State Advisory Board under Disability Act
Retweets not necessarily endorsements","2013-03-23T12:53:00.000Z","India","6911","5340","33951","130808","https://twitter.com//PrakashWKamatPK","Prakash W. Kamat","@PrakashWKamatPK","false","newssenseandnonsense.blogspo…",,"false"
,,"1090973868024451072",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","phd","Spread over an area of 50 acres, d All India Institute of Ayurveda,Yoga &Naturopathy(AIIAY&N)will also cater to over 500 students every year offering UG,PG,PhD Degree. The proposed hospital will be divided into 2 categories–a 100-bed Ayurveda facility&a 150-bed Naturopathy IPD2/2","2019-01-31T14:03:00.000Z","https://twitter.com/PrakashWKamatPK/status/1090973868024451072","https://pbs.twimg.com/profile_images/1629684166265798657/cjlAhEk3.jpg","Ex-Sr.Asst.Editor,The Hindu,Goa. Ex-Principal Correspondent,The ET. Member,Goa State Advisory Board under Disability Act
Retweets not necessarily endorsements","2013-03-23T12:53:00.000Z","India","6911","5340","33951","130808","https://twitter.com//PrakashWKamatPK","Prakash W. Kamat","@PrakashWKamatPK","false","newssenseandnonsense.blogspo…",,"false"
,,"1089886577956859904",,,,,"true","false","3",,,,,,,,,,,,,,,,,"",,,,,,,,,,,,,,,"https://twitter.comnull",,"0","0","0","phd","I am proud of all my students especially those with whom I had long association from their MA to PhD. Great Rupak !","2019-01-28T14:03:00.000Z","https://twitter.com/ManMohini2/status/1089886577956859904","https://pbs.twimg.com/profile_images/1703770581064105984/UaNz2XlS.jpg","Professor (retd) Centre for Indo-Pacific Studies, SIS @JNU_official_5 Retweets are not endorsements","2017-10-25T16:52:00.000Z","Delhi","897","709","14020","9141","https://twitter.com//ManMohini2","Man Mohini Kaul( Muni)","@ManMohini2","false",,,"false"
,,"1110961857899057152",,,,,"true","false","0","https://twitter.com/RahulGandhi",,,,,,,,,,,,,,,,"","Ankur Singh",,,,,,,,,,,,"Journalist- Sir, ek baar aur poch do, I'll send it to media.

Itni overacting 🤣🤣🤣","2019-03-27T13:41:00.000Z","https://twitter.com/iAnkurSingh/status/1110899742739972096","@iAnkurSingh","0","0","0","phd","@RahulGandhi Rs 30000 crore PHD Scholar nice acting nice drama you should get an Oscar for this acting. 🤣🤣🤣","2019-03-27T17:48:00.000Z","https://twitter.com/authormandar/status/1110961857899057152","https://pbs.twimg.com/profile_images/1397965677940514818/V9rP_poG.jpg","TEDx Speaker, Best Selling Author, PT Mentor, SEBI RA, Columnist, Guest Analyst - ET NOW, Ex-Telco, FTA27-1991 Batch, HobbyChef (Thai), Cycling, Bathroom Singer","2009-10-02T04:13:00.000Z","Pune, India","2519","2676","240851","16115","https://twitter.com//authormandar","Mandar Jamsandekar 🇮🇳","@authormandar","true","authormandar.com",,"true"
,,"1086552879438143488",,,,,"false","false","0","https://twitter.com/search?q=%23MahaThugBandhan","https://twitter.com/search?q=%23thekingofthejungle","https://twitter.com/search?q=%23NaMoAgain",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","phd","#MahaThugBandhan rally in Kolkata led by the PHD in English - Sharda Didi, Khujliwal, Fakir's Yash-Want, Shotgun, 2G guys wanting a share in 5G, Fodder specialists and many more hyna's on one platform to take on #thekingofthejungle
#NaMoAgain","2019-01-19T09:16:00.000Z","https://twitter.com/vee_ess1206/status/1086552879438143488","https://pbs.twimg.com/profile_images/1732811736947040257/YBi48bZU.jpg",,"2009-11-26T09:44:00.000Z","India","1338","972","4280","1894","https://twitter.com//vee_ess1206","Vee Ess","@vee_ess1206","false",,,"false"
,,"1410584849774112770","https://pbs.twimg.com/media/E5NncWsVkAE-Dpo.jpg",,,,"false","false","5","https://twitter.com/search?q=%23DigitalIndia","https://twitter.com/search?q=%23GoDigital",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1","1","University","Digilocker for Students, a safe secure verifiable platform bringing issued certificates directly from Institution into their hands..All Academic Certificates issued by Goa Board, Goa University and Technical Education are now available on Digilocker...
#DigitalIndia #GoDigital","2021-07-01T13:03:00.000Z","https://twitter.com/GoaITDept/status/1410584849774112770","https://pbs.twimg.com/profile_images/1015178219731988480/EOqGzE55.jpg","Official handle of the IT Department of Goa","2018-04-24T06:35:00.000Z","Goa, India","1466","37","377","719","https://twitter.com//GoaITDept","Dept. of IT Goa","@GoaITDept","false",,,"false"
,,"1047341050149273600",,,,,"false","false","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","phd","DRDE,DRI ने कुछ दिन पहले इंदौर लेब के छापे मे 9KG फेंटानील बरामद किया कीमत 110 CR थी ये 50-60 लाख लोगो को मारने के लिये काफी है 2ML आदमी को मार सकती है लेब का मालिक PHD होल्डर मोहम्द सादिक था अफशोस खबर किसी चेंनल ने नही दिखयी अगर मालिक सुरेश होता तो क्या फिर भी न्यूज़ नही छपती?","2018-10-03T04:22:00.000Z","https://twitter.com/Santosh64914838/status/1047341050149273600","https://pbs.twimg.com/profile_images/1554487572641943552/u1knFquz.jpg","हिंदी हिंदू हिंदुस्तान संस्कृत संस्कृति संस्कार यह सब सनातन धर्म में है मुझे गर्व है मैं हिंदू हूं जय हिंद जय श्री राम एकता बनाए रखो बहुत जुल्म हुए हैं","2017-10-21T22:35:00.000Z","Ashta, India","1888","4649","25532","28424","https://twitter.com//Santosh64914838","संतोष हिन्दुस्तानी🚩🇮🇳","@Santosh64914838","false","facebook.com/santoshkumarhin…",,"false"
,,"1473225555067629569","https://pbs.twimg.com/media/FHHyzfoVIAUiPd6.jpg","https://pbs.twimg.com/media/FHHyz-AVEAAe-7S.jpg","https://pbs.twimg.com/media/FHHy0etUcAAEVIw.jpg","https://pbs.twimg.com/media/FHHy1EeVEAEn-fL.jpg","false","false","0","https://twitter.com/CEO_Goa","https://twitter.com/Coll_NorthGoa","https://twitter.com/ECISVEEP","https://twitter.com/Coll_SouthGoa",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","School","EVM/VVPAT Demonstration w.r.t. 16-Maem A.C. on 21/12/2021 at Polling Station 26 & 27 Government Primary School, Gaonkarwada, Narao, Goa for Public & Staffs by trouble @CEO_Goa @Coll_NorthGoa @ECISVEEP @Coll_SouthGoa","2021-12-21T09:35:00.000Z","https://twitter.com/aero_maem_ac/status/1473225555067629569","https://pbs.twimg.com/profile_images/1465575006746808324/8arkc1xR.jpg","I am Assisant Electoral Registration Officer for 16-MAEM Assembly Constituency in State of Goa.","2021-11-29T06:56:00.000Z",,"13","115","11","88","https://twitter.com//aero_maem_ac","AERO MAEM AC","@aero_maem_ac","false",,,"false"
,,"1372609246672556035",,,,,"false","false","31","https://twitter.com/search?q=%23AshokaUniversity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","3","2","University","#AshokaUniversity is not a mirage! It has been built with private capital and the best intent despite being weighed down by a reluctant govt machinery which does NOT allow for ease of any business or development! In a short period they r a university recognized the world over!","2021-03-18T18:02:00.000Z","https://twitter.com/SanjoyRoyTWA/status/1372609246672556035","https://pbs.twimg.com/profile_images/647193746379923457/-PX7W3zf.jpg","Creative & Cultural sector, knowledge and content development | Opinions = personal, RTs ≠ endorsements","2015-09-14T11:37:00.000Z","New Delhi, Delhi","10002","1105","31210","71719","https://twitter.com//SanjoyRoyTWA","Sanjoy K Roy","@SanjoyRoyTWA","false","teamworkarts.com",,"false"
,,"1354980482069401603","https://pbs.twimg.com/media/Es3bkQ0UwAMxKvN.jpg",,,,"false","false","64","https://in.docworkspace.com/d/sIJv6t5kutuXNgAY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","5","13","University","This 332 pages book was published in 1916 by Benaras Hindu University, is an introduction to Hindu religion. Copies not available. 1 copy was in California University library, which has been digitised by Microsoft.
Here's the link to the file:
in.docworkspace.com/d/sIJv6t…","2021-01-29T02:31:00.000Z","https://twitter.com/NSawaikar/status/1354980482069401603","https://pbs.twimg.com/profile_images/1731492294761844736/i17MGVc1.jpg","Ex-MP, South Goa(16th Loksabha)lGeneral Secretary @BJP4Goa","2014-01-06T06:54:00.000Z","Goa, India","46273","9218","8409","13599","https://twitter.com//NSawaikar","Narendra Sawaikar नरेंद्र सावईकर","@NSawaikar","false",,,"false"
