avatar,fullname,id,images/0,images/1,images/2,images/3,isQuote,isRetweet,likes,links/0,links/1,links/2,links/3,links/4,links/5,links/6,links/7,links/8,links/9,links/10,links/11,links/12,links/13,links/14,links/15,links/16,links/17,links/18,quotedTweet/avatar,quotedTweet/fullname,quotedTweet/images/0,quotedTweet/images/1,quotedTweet/images/2,quotedTweet/images/3,quotedTweet/links/0,quotedTweet/links/1,quotedTweet/links/2,quotedTweet/links/3,quotedTweet/links/4,quotedTweet/links/5,quotedTweet/links/6,quotedTweet/links/7,quotedTweet/links/8,quotedTweet/text,quotedTweet/timestamp,quotedTweet/url,quotedTweet/username,quotes,replies,retweets,searchQuery,text,timestamp,url,user/avatar,user/description,user/joinDate,user/location,user/totalFollowers,user/totalFollowing,user/totalLikes,user/totalTweets,user/url,user/userFullName,user/username,user/verified,user/website,username,verified
,,1065525313277325313,https://pbs.twimg.com/media/DsmBjE9VYAEf2NV.jpg,,,,False,False,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,college,donating blood blood agartala saving life admitted tempura medical college bram teaching hospital,2018-11-22T08:40:00.000Z,https://twitter.com/rajeshsaha87/status/1065525313277325313,https://pbs.twimg.com/profile_images/1701997213059047424/mtk8zMnZ.jpg,"Manager(Procurement, SCM & General Mgmt) @JICATripura",2010-07-20T07:18:00.000Z,"Agartala, Tripura",470,1302,52809,34649,https://twitter.com//rajeshsaha87,RAJESH SAHA,@rajeshsaha87,False,,,False
,,1062684703491186688,,,,,False,False,0,https://twitter.com/sarbanandsonwal,https://twitter.com/mygovassam,https://twitter.com/CMOfficeAssam,https://twitter.com/SBhttachrya,https://twitter.com/PabindraDeka,https://twitter.com/edutail,https://twitter.com/educationweek,https://twitter.com/DigitalPathsala,https://twitter.com/PathsalaE,https://twitter.com/pathsala247,https://nenow.in/education/assam-allegation-of-irregularities-in-bajali-teachers-training-college.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,college,assay allegation irregularities banal teachers training college,2018-11-14T12:32:00.000Z,https://twitter.com/NENowNews/status/1062684703491186688,https://pbs.twimg.com/profile_images/1671503780876275715/h61RqfP9.jpg,NorthEast Now is a multi-app based hyper-regional bilingual news portal which tries to cover every inch of the India's North-East.,2017-11-10T20:00:00.000Z,"गुवाहाटी, भारत",35575,533,143,74692,https://twitter.com//NENowNews,NorthEast Now,@NENowNews,True,nenow.in,,True
,,1045730563833745408,https://pbs.twimg.com/media/DoMta0EVsAEZRZ5.jpg,https://pbs.twimg.com/media/DoMtkxvU4AA3YMZ.jpg,https://pbs.twimg.com/media/DoMt5lwU4AAXEEo.jpg,https://pbs.twimg.com/media/DoMuWdOUwAAdkfR.jpg,False,False,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,college,today members state sui tempura sui state president meet director higher education tempura govt issues happen clash student dish tripuras sanskrit sansthan college agartala buddy mandar area,2018-09-28T17:42:00.000Z,https://twitter.com/SamratRoyNsui/status/1045730563833745408,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,,False
,,1045645958917251072,,,,,False,False,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,college,internship job table notto boris lke shika college stay home enjoy,2018-09-28T12:06:00.000Z,https://twitter.com/iamSamujjwal/status/1045645958917251072,https://pbs.twimg.com/profile_images/1559164812197629953/Qa42iD7x.jpg,"Doctor💉@YUVSTRONG12-Idol~
Teetotaler~Sports-enthusiast~Cinephile~Melophile~Hodophile~Aesthete~Theistic~Philanthropic #medtwitter ~ Field Medical Officer @ONGC_",2011-08-19T04:58:00.000Z,"Tripura, India",1604,1207,113806,5377,https://twitter.com//iamSamujjwal,Dr. Samujjwal Roy,@iamSamujjwal,False,drsamujjwal-roy-clinic.busin…,,False
,,1065232422021738497,,,,,False,False,0,https://twitter.com/search?q=%23eveningsky,https://twitter.com/search?q=%23everdayindia,https://twitter.com/search?q=%23everydayagartala,https://www.instagram.com/p/BqcZeRDBn8L/?utm_source=ig_twitter_share&igshid=ttjpxnsgplzz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,college,evenings view ambedkar hospital everdayindia everydayagartala tempura medical college,2018-11-21T13:16:00.000Z,https://twitter.com/dreamtodeff/status/1065232422021738497,https://pbs.twimg.com/profile_images/952911906553044993/7dWHNPws.jpg,Web and Android Developer,2013-02-18T11:27:00.000Z,"Agartala, India",64,956,82,1452,https://twitter.com//dreamtodeff,Ayan Bhattacharjee,@dreamtodeff,False,,,False
,,1039152888944066560,https://pbs.twimg.com/media/DmvLFaTU0AE2hM6.jpg,https://pbs.twimg.com/media/DmvLHIzUYAIlW0z.jpg,https://pbs.twimg.com/media/DmvP6cDVsAAIe6k.jpg,https://pbs.twimg.com/media/DmvP_N3U4AEi4ru.jpg,False,False,5,https://twitter.com/search?q=%23State_College_out_incharge_committee_meeting_at_BJP_State_Office,https://twitter.com/BJYMNABADAL,https://twitter.com/tinkuroybjp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,college,statecollegeoutinchargecommitteemeetingatbjpstateoffice,2018-09-10T14:05:00.000Z,https://twitter.com/SourabhBanik5/status/1039152888944066560,https://pbs.twimg.com/profile_images/1690617143585632256/SXnxa3Hn.jpg,"Formar State Executive Member, BJYM , Tripura Pradesh",2017-09-25T05:03:00.000Z,"Agartala, Bharat",399,135,4832,657,https://twitter.com//SourabhBanik5,Sourabh Banik,@SourabhBanik5,False,facebook.com/karyakarta4bjp,,False
,,1024528229934149632,,,,,False,False,1,https://twitter.com/search?q=%2314th,https://www.instagram.com/p/Bl7LWfXFabDT_aBdoS9o9TlyizdGod1cKs7vxc0/?utm_source=ig_twitter_share&igshid=c27bqfqobpzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,college,happy with foundation day agartala government medical college and home agartala government medical college,2018-08-01T05:32:00.000Z,https://twitter.com/CoolRohan6/status/1024528229934149632,https://pbs.twimg.com/profile_images/1352898708996816896/xI5ObZup.jpg,"Resident Doctor,Apollo Hospitals
Ex GP at Shivam Care🏥
Worshipper of Mahakaal Shiva💙
Om nama shivay🍀🕉🌺🌸",2013-11-21T10:24:00.000Z,"Agartala, India",218,644,7009,3476,https://twitter.com//CoolRohan6,Subhrajit Das😊,@CoolRohan6,False,,,False
,,1027511635156578305,,,,,False,False,0,https://www.instagram.com/p/BmQYDH3l5zmWLN6lUbtUNxMBmxIlzP7lnEnT640/?utm_source=ig_twitter_share&igshid=1inmdq8zyayzc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,college,posted photo nagar vet college agartala,2018-08-09T11:07:00.000Z,https://twitter.com/Apurbarocks/status/1027511635156578305,https://pbs.twimg.com/profile_images/3621198500/f7f3a146fa66c44762bcdb759f3fa5a7.jpeg,,2012-01-23T13:28:00.000Z,"Agartala, Tripura,(west)",182,750,424,105,https://twitter.com//Apurbarocks,Apurba debnath,@Apurbarocks,False,piped.video/channel/UCwR-SIO…,,False
https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,Samrat Roy,1016638656709197826,https://pbs.twimg.com/media/DhvTa2EUEAQO1iV.jpg,,,,False,False,7,https://twitter.com/search?q=%23Tripura,https://twitter.com/search?q=%23NSUI,https://twitter.com/Fairoz_JK,https://twitter.com/guptar,https://twitter.com/PradyotManikya,https://twitter.com/salma_choudhury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,College,result initiative taken tempura state sui leadership state president sari deadline admission general degree colleges tempura extended july 2018,2018-07-10T11:01:00.000Z,https://twitter.com/SamratRoyNsui/status/1016638656709197826,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,@SamratRoyNsui,False
https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,Samrat Roy,1011202145830309891,https://pbs.twimg.com/media/DgiC4tlUYAALkVw.jpg,https://pbs.twimg.com/media/DgiC6ssVMAAS7e4.jpg,https://pbs.twimg.com/media/DgiC8TqVAAI9aiU.jpg,https://pbs.twimg.com/media/DgiC-FyUcAA9h08.jpg,False,False,11,https://twitter.com/nsui,https://twitter.com/PradyotManikya,https://twitter.com/Fairoz_JK,https://twitter.com/RahulGandhi,https://twitter.com/guptar,https://twitter.com/RanajitSpeaks,https://twitter.com/VipinINC,https://twitter.com/salma_choudhury,https://twitter.com/imosingh,https://twitter.com/SATAVRAJEEV,https://twitter.com/bora_debashree,https://twitter.com/RanajitSpeaks,https://twitter.com/BjpBiplab,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,College,today last day help desk front bum collegetripura,2018-06-25T10:59:00.000Z,https://twitter.com/SamratRoyNsui/status/1011202145830309891,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,@SamratRoyNsui,False
https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,Samrat Roy,1010425655526240257,https://pbs.twimg.com/media/DgXAqKTUYAAhx9r.jpg,https://pbs.twimg.com/media/DgXAsNaU8AAPTha.jpg,https://pbs.twimg.com/media/DgXAtvOUYAAyQcc.jpg,https://pbs.twimg.com/media/DgXAvfcUYAAPRdL.jpg,False,False,9,https://twitter.com/Fairoz_JK,https://twitter.com/PradyotManikya,https://twitter.com/guptar,https://twitter.com/salma_choudhury,https://twitter.com/imosingh,https://twitter.com/BjpBiplab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,College,paper cat grades sui charged hobble cos residence protest hiking admission fees doubled tempura medical college police arrested protesters,2018-06-23T07:33:00.000Z,https://twitter.com/SamratRoyNsui/status/1010425655526240257,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,@SamratRoyNsui,False
https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,Samrat Roy,1010389110421270528,,,,,False,False,7,https://twitter.com/nsui,https://twitter.com/BjpBiplab,https://twitter.com/salma_choudhury,https://twitter.com/Fairoz_JK,https://twitter.com/guptar,https://twitter.com/PradyotManikya,https://twitter.com/RahulGandhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,College,grades charged hobble cos residence protest hiking admission fees doubled tempura medical college police arrested protesters,2018-06-23T05:08:00.000Z,https://twitter.com/SamratRoyNsui/status/1010389110421270528,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,@SamratRoyNsui,False
https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,Samrat Roy,1010242135822495744,https://pbs.twimg.com/media/DgUZ0azU0AE2U-1.jpg,https://pbs.twimg.com/media/DgUZ1KMU0AAisxW.jpg,https://pbs.twimg.com/media/DgUZ2BhVMAEPVmL.jpg,https://pbs.twimg.com/media/DgUZ286U0AAvM8Y.jpg,False,False,13,https://twitter.com/nsui,https://twitter.com/Fairoz_JK,https://twitter.com/PradyotManikya,https://twitter.com/guptar,https://twitter.com/salma_choudhury,https://twitter.com/TheGunjanBarman,https://twitter.com/BjpBiplab,https://twitter.com/RahulGandhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,College,today grades charged hobble cos residence protest hiking admission fees doubled tempura medical college police arrested protesters,2018-06-22T19:24:00.000Z,https://twitter.com/SamratRoyNsui/status/1010242135822495744,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,@SamratRoyNsui,False
https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,Samrat Roy,1010218730184327168,https://pbs.twimg.com/media/DgUEfPOU0AATbGh.jpg,https://pbs.twimg.com/media/DgUEhTtVQAEE2kX.jpg,https://pbs.twimg.com/media/DgUEiH4UwAAQa86.jpg,https://pbs.twimg.com/media/DgUEjbEUYAE6qE0.jpg,False,False,11,https://twitter.com/nsui,https://twitter.com/Fairoz_JK,https://twitter.com/PradyotManikya,https://twitter.com/salma_choudhury,https://twitter.com/guptar,https://twitter.com/TheGunjanBarman,https://twitter.com/RahulGandhi,https://twitter.com/BjpBiplab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,College,today grades charged hobble cos residence protest hiking admission fees doubled tempura medical college police arrested protesters,2018-06-22T17:51:00.000Z,https://twitter.com/SamratRoyNsui/status/1010218730184327168,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,@SamratRoyNsui,False
https://pbs.twimg.com/profile_images/935431705577455616/6hRKZY0t.jpg,Tarit Kanti Chakma,1009660189111304192,https://pbs.twimg.com/media/DgMHT7YUwAA37X7.jpg,https://pbs.twimg.com/media/DgMH6NYVMAAaKYN.jpg,https://pbs.twimg.com/media/DgMIO1fU0AEWKMI.jpg,https://pbs.twimg.com/media/DgMIY3HUEAEt6Vh.jpg,False,False,16,https://twitter.com/tsr,https://twitter.com/PoliceTripura,https://twitter.com/BSF_India,https://twitter.com/dhalai_zsbp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,College,breathnobody steal peacecelebrating ith international yoga disorganised office collectordhalai tempura participation sirschools colleges,2018-06-21T04:52:00.000Z,https://twitter.com/ChakmaTarit/status/1009660189111304192,https://pbs.twimg.com/profile_images/935431705577455616/6hRKZY0t.jpg,"District Magistrate & Collector,Gomati.
A Happy Gardener & Nemophilist/Tweets are personal/RTs nt endorsement",2017-11-28T07:46:00.000Z,"Agartala, India",7610,495,2685,841,https://twitter.com//ChakmaTarit,Tarit Kanti Chakma,@ChakmaTarit,False,,@ChakmaTarit,False
https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,Samrat Roy,1009439995621306368,https://pbs.twimg.com/media/DgJAT6fWsAAQ3ES.jpg,,,,False,False,4,https://twitter.com/salma_choudhury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,College,tempura grades sui placed deputation presence state suis hobble suis national secretary hobble principal terrible course admission fees hiked near times previous one tempura medical college,2018-06-20T14:17:00.000Z,https://twitter.com/SamratRoyNsui/status/1009439995621306368,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,@SamratRoyNsui,False
https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,Samrat Roy,1009400779747147782,https://pbs.twimg.com/media/DgIcm1lUcAAobrE.jpg,https://pbs.twimg.com/media/DgIcnZMU8AAUbTm.jpg,https://pbs.twimg.com/media/DgIcoWKUcAEcOVL.jpg,https://pbs.twimg.com/media/DgIcpcnUcAEb9wb.jpg,False,False,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,College,tempura grades sui placed deputation presence state suis hobble suis national secretary miss salma begum hobble principal terrible course admission fees hiked near times previous one tempura medical college,2018-06-20T11:41:00.000Z,https://twitter.com/SamratRoyNsui/status/1009400779747147782,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,@SamratRoyNsui,False
https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,Samrat Roy,992709678936145920,,,,,False,False,0,https://twitter.com/search?q=%23SavePU_FromModiGovt,https://twitter.com/Fairoz_JK,https://twitter.com/RahulGandhi,https://twitter.com/PradyotManikya,https://twitter.com/imosingh,https://twitter.com/SunnySaikia8,https://twitter.com/TheGunjanBarman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,College,savepufrommodigovt crore proposed grant pus constituent colleges punjab government center government helping universities cause,2018-05-05T10:16:00.000Z,https://twitter.com/SamratRoyNsui/status/992709678936145920,https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg,| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |,2017-05-01T20:30:00.000Z,"Tripura, India",10863,131,32495,16910,https://twitter.com//SamratRoyNsui,Samrat Roy,@SamratRoyNsui,False,facebook.com/samratRoyoffici…,@SamratRoyNsui,False
,,1024242740022861824,https://pbs.twimg.com/media/DjbXDr_U4AAwY-o.jpg,https://pbs.twimg.com/media/DjbXGigV4AA3q0D.jpg,https://pbs.twimg.com/media/DjbXKikU8AAIRC8.jpg,https://pbs.twimg.com/media/DjbXUEoUwAIhjc6.jpg,False,False,8,https://twitter.com/Fairoz_JK,https://twitter.com/nsui,https://twitter.com/guptar,https://twitter.com/PradyotManikya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,college,tempura state sui protest antistudents polices bop government unemployment scat scholarship tempura medical college fees hike student issues,2018-07-31T10:37:00.000Z,https://twitter.com/ErRajdeepGhosh/status/1024242740022861824,https://pbs.twimg.com/profile_images/1565078163935227904/RbfMQbnT.jpg,"@INCTripura Social Media State Co-Coordinator, Senior State Vice President, @NSUITripura
|| B.Tech in Civil Engg. & Diploma in Survey Engg. by Qualification ||",2017-12-20T06:39:00.000Z,"Tripura, India",513,316,2708,4178,https://twitter.com//ErRajdeepGhosh,Rajdeep Ghosh রাজদ্বীপ ঘোষ,@ErRajdeepGhosh,False,facebook.com/incrajdeepghosh,,False
,,1262707935982977026,,,,,False,False,0,https://www.instagram.com/p/CAXi82qFCVI/?igshid=5ikf413v6ejm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,school boyhood dulalpur high school,2020-05-19T11:33:00.000Z,https://twitter.com/Ashraf0708/status/1262707935982977026,https://pbs.twimg.com/profile_images/670935543413235712/wlfoOshG.jpg,Miles to go before I Sleep . . . .,2012-01-12T12:22:00.000Z,"Dhaka, Bangladesh",53,45,10,1617,https://twitter.com//Ashraf0708,Ashrafuzzaman,@Ashraf0708,False,,,False
,,1280595018806259713,https://pbs.twimg.com/media/EcWWX_WVAAEnGI0.jpg,,,,False,False,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,july 81990 comrade arun debs with birthday polling agent chim ishanpur school ttaadc elections noon booth occupied ruling party goons arun killed goons inside booth center fighting democratic rights people,2020-07-07T20:10:00.000Z,https://twitter.com/CPIM_Teliamura/status/1280595018806259713,https://pbs.twimg.com/profile_images/1287095419156094976/WMWBZN4r.jpg,"Inquilab Zindabad
ইনকিলাব জিন্দাবাদ
इंकलाब जिंदाबाद",2020-07-04T07:27:00.000Z,,51,94,74,129,https://twitter.com//CPIM_Teliamura,CPI(M)Teliamura SDC,@CPIM_Teliamura,False,,,False
https://pbs.twimg.com/profile_images/1409060440475279364/cFVOqkQK.jpg,Bina Ghosh,1250697005950595074,,,,,False,False,1,https://twitter.com/RahulGandhi,https://twitter.com/Neerajkundan,https://twitter.com/MamataOfficial,https://twitter.com/RatanLalNath1,https://twitter.com/bora_debashree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,School,parents distress various reasons due lockdown public schools enough corpus funds bear fixed expenses mint money like taking huge donations etc,2020-04-16T08:06:00.000Z,https://twitter.com/BinaGhosh7/status/1250697005950595074,https://pbs.twimg.com/profile_images/1409060440475279364/cFVOqkQK.jpg,Manila Congress Member,2019-08-19T16:35:00.000Z,,360,240,8502,8984,https://twitter.com//BinaGhosh7,Bina Ghosh,@BinaGhosh7,False,,@BinaGhosh7,False
